buy, 602, 13, 13.0, 217.81695402108662, 10, -2841.620402274126 
buy, 602, 14, 25.0, 116.82771489391344, 10, -2930.692872347836 
buy, 602, 18, 18.0, 159.8328726883588, 10, -2886.9917083904584 
buy, 602, 21, 18.0, 157.58922243515184, 10, -2846.606003832733 
buy, 602, 24, 14.0, 206.5217884794702, 10, -2901.3050387125827 
sell, 602, 2, 15.0, 198.11542515015523, 10, 2961.7313772523285 
sell, 602, 3, 147.0, 136.73531454864235, 10, 20090.091238650424 
sell, 602, 8, 17.0, 168.97033287066193, 10, 2862.495658801253 
sell, 602, 10, 41.0, 144.85770718202397, 10, 5929.165994462983 
sell, 602, 17, 26.0, 114.7968222827672, 10, 2974.717379351947 
sell, 602, 20, 46.0, 123.4667742918315, 10, 5669.4716174242485 
buy, 609, 5, 19.0, 153.88589327933644, 10, -2933.8319723073923 
buy, 609, 11, 21.0, 137.9703446892584, 10, -2907.3772384744266 
buy, 609, 12, 23.0, 125.81227682497824, 10, -2903.6823669744995 
buy, 609, 14, 25.0, 117.55690610366177, 10, -2948.922652591544 
buy, 609, 15, 14.0, 200.11700445200233, 10, -2811.638062328033 
buy, 609, 16, 16.0, 185.4107366360184, 10, -2976.5717861762946 
buy, 609, 22, 21.0, 141.05580025104206, 10, -2972.1718052718834 
buy, 609, 23, 25.0, 118.48623285192821, 10, -2972.1558212982054 
buy, 609, 24, 14.0, 209.44983067063245, 10, -2942.297629388854 
sell, 609, 1, 48.0, 125.37228242364871, 10, 6007.869556335138 
sell, 609, 7, 34.0, 174.27571828542412, 10, 5915.3744217044205 
sell, 609, 9, 37.0, 157.12519497043792, 10, 5803.632213906203 
sell, 609, 13, 26.0, 220.28219796921638, 10, 5717.337147199626 
sell, 609, 18, 54.0, 165.9274251680811, 10, 8950.08095907638 
sell, 609, 21, 18.0, 163.62750829937855, 10, 2935.295149388814 
buy, 616, 4, 21.0, 142.00754455003755, 10, -2992.1584355507885 
buy, 616, 5, 19.0, 153.17518854080188, 10, -2920.328582275236 
buy, 616, 6, 19.0, 153.7639054213016, 10, -2931.51420300473 
buy, 616, 11, 21.0, 136.4324758408253, 10, -2875.0819926573313 
buy, 616, 18, 17.0, 168.86875921591596, 10, -2880.768906670571 
buy, 616, 19, 19.0, 149.72787308905103, 10, -2854.8295886919695 
buy, 616, 20, 22.0, 132.56748110774845, 10, -2926.484584370466 
buy, 616, 21, 18.0, 165.0838479230519, 10, -2981.5092626149344 
buy, 616, 22, 21.0, 140.27138389967055, 10, -2955.6990618930818 
buy, 616, 24, 14.0, 206.6896476688514, 10, -2903.6550673639194 
sell, 616, 12, 71.0, 124.66135394703079, 10, 8840.956130239187 
sell, 616, 15, 29.0, 197.96844574643856, 10, 5731.0849266467185 
sell, 616, 16, 48.0, 191.24904370278293, 10, 9169.95409773358 
sell, 616, 23, 25.0, 119.82851121089134, 10, 2985.7127802722835 
buy, 623, 0, 27.0, 108.98187344721316, 10, -2952.5105830747552 
buy, 623, 5, 18.0, 157.62536712441494, 10, -2847.2566082394687 
buy, 623, 6, 19.0, 156.77727511602345, 10, -2988.7682272044453 
buy, 623, 11, 22.0, 135.07028647021494, 10, -2981.5463023447287 
buy, 623, 14, 25.0, 117.47510731862042, 10, -2946.8776829655103 
buy, 623, 15, 15.0, 196.78007562009478, 10, -2961.7011343014215 
buy, 623, 18, 17.0, 167.24903991496763, 10, -2853.2336785544494 
buy, 623, 22, 21.0, 140.433939024446, 10, -2959.1127195133663 
sell, 623, 4, 64.0, 145.35083965980624, 10, 9292.4537382276 
sell, 623, 20, 22.0, 135.50854126858667, 10, 2971.1879079089067 
sell, 623, 21, 18.0, 165.99902408407414, 10, 2977.9824335133344 
buy, 630, 0, 26.0, 111.75739319499904, 10, -2915.692223069975 
buy, 630, 1, 21.0, 136.40405748643167, 10, -2874.485207215065 
buy, 630, 2, 14.0, 204.8864411668674, 10, -2878.4101763361436 
buy, 630, 6, 19.0, 153.90802180813634, 10, -2934.2524143545907 
buy, 630, 7, 17.0, 171.79445524633584, 10, -2930.5057391877094 
buy, 630, 8, 17.0, 172.58805640405566, 10, -2943.9969588689464 
buy, 630, 13, 13.0, 221.42929863615956, 10, -2888.580882270074 
buy, 630, 15, 14.0, 200.31816189306912, 10, -2814.4542665029676 
buy, 630, 23, 26.0, 111.26929405486057, 10, -2903.0016454263746 
sell, 630, 5, 76.0, 161.72441334334223, 10, 12281.05541409401 
sell, 630, 14, 100.0, 119.10595864240196, 10, 11900.595864240197 
sell, 630, 18, 34.0, 163.1456210002283, 10, 5536.951114007762 
sell, 630, 24, 56.0, 210.1135734556778, 10, 11756.360113517956 
buy, 637, 0, 26.0, 112.09713409617072, 10, -2924.5254865004385 
buy, 637, 1, 21.0, 137.7887412858435, 10, -2903.5635670027136 
buy, 637, 3, 20.0, 146.39800038682836, 10, -2937.960007736567 
buy, 637, 9, 19.0, 155.49863770291867, 10, -2964.474116355455 
buy, 637, 13, 13.0, 223.83664774671166, 10, -2919.876420707252 
buy, 637, 15, 14.0, 202.46001422396213, 10, -2844.44019913547 
buy, 637, 18, 18.0, 159.78432565890282, 10, -2886.1178618602507 
buy, 637, 22, 21.0, 139.97217058440836, 10, -2949.4155822725756 
buy, 637, 23, 27.0, 110.13415446326196, 10, -2983.622170508073 
sell, 637, 7, 17.0, 171.11962847615035, 10, 2899.033684094556 
sell, 637, 8, 17.0, 171.71365825956494, 10, 2909.132190412604 
buy, 644, 4, 20.0, 142.6371823584835, 10, -2862.74364716967 
buy, 644, 5, 18.0, 161.70744219204997, 10, -2920.7339594568994 
buy, 644, 7, 16.0, 175.97294244678505, 10, -2825.567079148561 
buy, 644, 10, 20.0, 149.24978067996497, 10, -2994.9956135992993 
buy, 644, 11, 22.0, 134.25602429585985, 10, -2963.6325345089167 
buy, 644, 13, 13.0, 225.9952165640811, 10, -2947.937815333054 
buy, 644, 14, 25.0, 115.28097237626271, 10, -2892.0243094065677 
buy, 644, 16, 15.0, 187.9416520451423, 10, -2829.1247806771344 
buy, 644, 17, 27.0, 110.42501709183365, 10, -2991.475461479509 
buy, 644, 22, 21.0, 137.64988678767654, 10, -2900.647622541207 
sell, 644, 0, 79.0, 116.14345778393177, 10, 9165.33316493061 
sell, 644, 9, 19.0, 157.51990922512996, 10, 2982.878275277469 
sell, 644, 18, 18.0, 157.22137251192387, 10, 2819.9847052146297 
sell, 644, 23, 53.0, 112.57793306998657, 10, 5956.630452709288 
buy, 651, 1, 22.0, 130.04206869130164, 10, -2870.925511208636 
buy, 651, 2, 14.0, 211.9757576624206, 10, -2977.660607273888 
buy, 651, 6, 19.0, 151.29637775583427, 10, -2884.6311773608513 
buy, 651, 9, 18.0, 159.14425678213073, 10, -2874.596622078353 
buy, 651, 10, 20.0, 145.8929857948793, 10, -2927.8597158975863 
buy, 651, 11, 22.0, 131.7221610281213, 10, -2907.8875426186682 
buy, 651, 13, 13.0, 223.90005853093115, 10, -2920.700760902105 
buy, 651, 14, 25.0, 115.96426562126017, 10, -2909.106640531504 
buy, 651, 20, 22.0, 134.905275399592, 10, -2977.916058791024 
buy, 651, 21, 17.0, 166.96911872221293, 10, -2848.4750182776197 
sell, 651, 3, 20.0, 151.87681071514316, 10, 3027.5362143028633 
sell, 651, 5, 18.0, 165.28362960793805, 10, 2965.105332942885 
sell, 651, 15, 43.0, 203.50502907822116, 10, 8740.71625036351 
sell, 651, 16, 15.0, 184.9582573334785, 10, 2764.373860002178 
sell, 651, 19, 19.0, 151.7966828092612, 10, 2874.136973375963 
buy, 658, 4, 20.0, 148.15483307674077, 10, -2973.096661534815 
buy, 658, 10, 20.0, 147.26458049221543, 10, -2955.2916098443084 
buy, 658, 11, 22.0, 130.7194300784312, 10, -2885.8274617254865 
buy, 658, 12, 25.0, 118.35059138141035, 10, -2968.764784535259 
buy, 658, 13, 13.0, 226.18271872947497, 10, -2950.3753434831747 
buy, 658, 14, 26.0, 114.06745049337296, 10, -2975.7537128276967 
buy, 658, 15, 14.0, 202.3433875775638, 10, -2842.807426085893 
buy, 658, 18, 18.0, 157.4998182510611, 10, -2844.9967285190996 
sell, 658, 2, 28.0, 214.59012965203868, 10, 5998.523630257083 
sell, 658, 6, 114.0, 153.25612771230456, 10, 17461.19855920272 
sell, 658, 7, 16.0, 178.18193246720617, 10, 2840.9109194752987 
sell, 658, 9, 18.0, 155.34714874665508, 10, 2786.248677439791 
sell, 658, 17, 27.0, 106.99183114336681, 10, 2878.7794408709037 
sell, 658, 22, 147.0, 141.6449537182776, 10, 20811.808196586808 
buy, 665, 2, 13.0, 217.74412913021789, 10, -2840.6736786928327 
buy, 665, 6, 19.0, 155.27106087964836, 10, -2960.1501567133187 
buy, 665, 9, 19.0, 155.7315413942628, 10, -2968.899286490993 
buy, 665, 11, 23.0, 128.9120025332546, 10, -2974.9760582648555 
buy, 665, 14, 26.0, 113.23862704807676, 10, -2954.204303249996 
buy, 665, 20, 22.0, 133.0638882678041, 10, -2937.40554189169 
buy, 665, 23, 26.0, 114.44859740019714, 10, -2985.663532405126 
sell, 665, 1, 64.0, 131.25958627835806, 10, 8390.613521814916 
sell, 665, 12, 25.0, 111.97532664602858, 10, 2789.3831661507143 
sell, 665, 15, 14.0, 201.19428251709058, 10, 2806.719955239268 
sell, 665, 18, 18.0, 153.4165444538728, 10, 2751.4978001697104 
sell, 665, 21, 17.0, 169.86208594219335, 10, 2877.655461017287 
buy, 672, 2, 13.0, 217.74531354759083, 10, -2840.6890761186805 
buy, 672, 5, 17.0, 166.79529472572565, 10, -2845.5200103373363 
buy, 672, 7, 16.0, 177.14613382816768, 10, -2844.338141250683 
buy, 672, 21, 17.0, 168.08145935847566, 10, -2867.384809094086 
sell, 672, 4, 40.0, 155.10783727498912, 10, 6194.313490999565 
sell, 672, 13, 65.0, 222.73828647648455, 10, 14467.988620971495 
sell, 672, 20, 44.0, 135.33203231597722, 10, 5944.609421902997 
buy, 679, 1, 22.0, 130.04030106369723, 10, -2870.886623401339 
buy, 679, 3, 19.0, 150.67606788774563, 10, -2872.845289867167 
buy, 679, 4, 19.0, 154.59507470115605, 10, -2947.3064193219648 
buy, 679, 7, 16.0, 177.84546572156177, 10, -2855.5274515449883 
buy, 679, 12, 27.0, 108.16093922158328, 10, -2930.3453589827486 
buy, 679, 16, 16.0, 182.72894971798542, 10, -2933.6631954877666 
buy, 679, 18, 19.0, 152.8941822066028, 10, -2914.9894619254533 
buy, 679, 21, 18.0, 164.25729700546444, 10, -2966.6313460983597 
sell, 679, 9, 19.0, 149.5459426354244, 10, 2831.372910073064 
sell, 679, 11, 174.0, 126.37177625978092, 10, 21978.68906920188 
sell, 679, 14, 102.0, 112.32771546808586, 10, 11447.426977744757 
buy, 686, 0, 24.0, 120.03758960947614, 10, -2890.9021506274275 
buy, 686, 2, 13.0, 217.93458840149557, 10, -2843.1496492194424 
buy, 686, 4, 19.0, 152.80714295244132, 10, -2913.335716096385 
buy, 686, 5, 17.0, 167.88559710939097, 10, -2864.0551508596463 
buy, 686, 6, 19.0, 154.13309275213692, 10, -2938.5287622906017 
buy, 686, 8, 18.0, 165.35433116180272, 10, -2986.377960912449 
buy, 686, 10, 18.0, 160.65130831603435, 10, -2901.7235496886183 
buy, 686, 13, 13.0, 217.66940193611603, 10, -2839.7022251695084 
buy, 686, 14, 26.0, 113.35388875991201, 10, -2957.201107757712 
buy, 686, 16, 16.0, 181.65916242068778, 10, -2916.5465987310045 
buy, 686, 21, 17.0, 168.155676395161, 10, -2868.6464987177374 
buy, 686, 24, 13.0, 214.45867846271693, 10, -2797.96282001532 
sell, 686, 1, 22.0, 132.7581788367087, 10, 2910.6799344075916 
sell, 686, 3, 19.0, 156.75888538073443, 10, 2968.418822233954 
sell, 686, 7, 32.0, 178.78406290087247, 10, 5711.090012827919 
sell, 686, 12, 27.0, 106.28022308779106, 10, 2859.5660233703584 
sell, 686, 23, 26.0, 118.71835000541401, 10, 3076.677100140764 
buy, 693, 0, 24.0, 122.32129312173026, 10, -2945.7110349215263 
buy, 693, 3, 18.0, 158.57258937031597, 10, -2864.3066086656872 
buy, 693, 13, 13.0, 224.14177342633616, 10, -2923.84305454237 
buy, 693, 14, 26.0, 112.21249222554938, 10, -2927.5247978642838 
buy, 693, 18, 18.0, 157.45777850188497, 10, -2844.2400130339297 
buy, 693, 19, 19.0, 153.57349116158622, 10, -2927.896332070138 
sell, 693, 8, 18.0, 167.536172434868, 10, 3005.651103827624 
sell, 693, 16, 32.0, 181.36962602784908, 10, 5793.828032891171 
sell, 693, 21, 52.0, 167.9215952638018, 10, 8721.922953717694 
buy, 700, 1, 23.0, 129.9936679910805, 10, -2999.854363794852 
buy, 700, 2, 13.0, 220.86291417893017, 10, -2881.217884326092 
buy, 700, 5, 17.0, 171.83477746378352, 10, -2931.19121688432 
buy, 700, 10, 18.0, 163.24194347975177, 10, -2948.354982635532 
buy, 700, 18, 19.0, 152.28272049058668, 10, -2903.371689321147 
buy, 700, 23, 23.0, 124.94481667828373, 10, -2883.7307836005257 
sell, 700, 3, 18.0, 151.73392114361073, 10, 2721.2105805849933 
sell, 700, 14, 52.0, 110.3448749756732, 10, 5727.933498735007 
sell, 700, 19, 19.0, 149.85475803330849, 10, 2837.2404026328613 
sell, 700, 24, 13.0, 212.27468214491614, 10, 2749.57086788391 
buy, 707, 8, 18.0, 162.30902929356762, 10, -2931.562527284217 
buy, 707, 10, 18.0, 160.5559477478843, 10, -2900.0070594619174 
buy, 707, 12, 29.0, 100.29683686668604, 10, -2918.608269133895 
buy, 707, 22, 22.0, 135.32306717706555, 10, -2987.107477895442 
buy, 707, 24, 14.0, 209.83303177216615, 10, -2947.662444810326 
sell, 707, 1, 23.0, 122.7177667714025, 10, 2812.5086357422574 
sell, 707, 2, 52.0, 220.64332724583934, 10, 11463.453016783646 
sell, 707, 4, 38.0, 149.98753299240093, 10, 5689.526253711236 
sell, 707, 5, 51.0, 170.20240193787524, 10, 8670.322498831638 
buy, 714, 4, 20.0, 149.35860140953667, 10, -2997.1720281907337 
buy, 714, 6, 19.0, 153.27774281921708, 10, -2922.2771135651246 
buy, 714, 7, 17.0, 168.62295844159573, 10, -2876.590293507127 
buy, 714, 9, 20.0, 147.69499126868658, 10, -2963.899825373732 
buy, 714, 11, 23.0, 126.5853463494053, 10, -2921.462966036322 
sell, 714, 8, 18.0, 161.04659304799404, 10, 2888.8386748638927 
sell, 714, 13, 26.0, 220.83600496282676, 10, 5731.736129033496 
sell, 714, 18, 56.0, 145.83932332370577, 10, 8157.002106127523 
sell, 714, 22, 22.0, 129.28040546461398, 10, 2834.1689202215075 
sell, 714, 23, 23.0, 115.24116703055545, 10, 2640.546841702775 
sell, 714, 24, 14.0, 207.20030700522273, 10, 2890.804298073118 
buy, 721, 10, 18.0, 161.7065263591418, 10, -2920.7174744645527 
buy, 721, 13, 13.0, 214.341084074616, 10, -2796.434092970008 
buy, 721, 15, 15.0, 196.76067609142996, 10, -2961.4101413714493 
buy, 721, 16, 17.0, 175.36621142819806, 10, -2991.2255942793668 
buy, 721, 18, 20.0, 147.08196739580234, 10, -2951.639347916047 
buy, 721, 20, 23.0, 129.8047521857546, 10, -2995.509300272356 
buy, 721, 23, 26.0, 111.80402600074231, 10, -2916.9046760193 
sell, 721, 0, 48.0, 119.71482350873595, 10, 5736.311528419325 
sell, 721, 4, 20.0, 147.0564788203559, 10, 2931.129576407118 
sell, 721, 6, 57.0, 153.82798091238462, 10, 8758.194912005923 
sell, 721, 12, 29.0, 99.08011564076838, 10, 2863.3233535822833 
buy, 728, 4, 19.0, 150.47847362682435, 10, -2869.0909989096626 
buy, 728, 5, 17.0, 173.829282244948, 10, -2965.097798164116 
buy, 728, 7, 17.0, 173.44719290822545, 10, -2958.6022794398327 
buy, 728, 8, 18.0, 160.43982321425352, 10, -2897.9168178565633 
buy, 728, 9, 20.0, 148.8377268698708, 10, -2986.7545373974162 
sell, 728, 11, 23.0, 126.76286610784783, 10, 2905.5459204805 
sell, 728, 13, 13.0, 215.00491599764277, 10, 2785.063907969356 
sell, 728, 15, 15.0, 195.60091754380798, 10, 2924.0137631571197 
sell, 728, 16, 17.0, 180.38163532911955, 10, 3056.4878005950322 
sell, 728, 18, 20.0, 145.29508486176937, 10, 2895.9016972353875 
sell, 728, 23, 26.0, 106.62540586003078, 10, 2762.2605523608004 
buy, 735, 0, 24.0, 123.71406967316047, 10, -2979.1376721558513 
buy, 735, 6, 19.0, 150.90204893037784, 10, -2877.138929677179 
buy, 735, 9, 19.0, 151.04197637985317, 10, -2879.79755121721 
buy, 735, 12, 29.0, 101.47541460337739, 10, -2952.787023497944 
buy, 735, 14, 28.0, 104.96795293622287, 10, -2949.1026822142403 
buy, 735, 16, 16.0, 178.21288656158455, 10, -2861.406184985353 
buy, 735, 18, 20.0, 143.06593523640288, 10, -2871.3187047280576 
buy, 735, 19, 20.0, 146.73628620519312, 10, -2944.7257241038624 
buy, 735, 21, 18.0, 161.33486122063957, 10, -2914.0275019715123 
sell, 735, 4, 19.0, 143.9448025472455, 10, 2724.9512483976646 
sell, 735, 5, 17.0, 171.31007327201462, 10, 2902.2712456242484 
sell, 735, 7, 34.0, 174.98420461606673, 10, 5939.462956946269 
sell, 735, 8, 18.0, 161.78404540844124, 10, 2902.1128173519423 
sell, 735, 10, 132.0, 161.9087627968193, 10, 21361.956689180148 
sell, 735, 20, 23.0, 127.38550765708199, 10, 2919.8666761128857 
buy, 742, 1, 24.0, 124.03598738960156, 10, -2986.863697350437 
buy, 742, 3, 21.0, 140.15245978009142, 10, -2953.20165538192 
buy, 742, 6, 19.0, 155.4221732450934, 10, -2963.021291656775 
buy, 742, 8, 18.0, 162.98455118355304, 10, -2943.721921303955 
buy, 742, 11, 23.0, 124.62160468079477, 10, -2876.29690765828 
buy, 742, 12, 29.0, 102.90089930035062, 10, -2994.1260797101677 
buy, 742, 13, 14.0, 213.34378820694636, 10, -2996.813034897249 
buy, 742, 15, 14.0, 201.28403101955377, 10, -2827.9764342737526 
buy, 742, 16, 16.0, 177.67327484644161, 10, -2852.772397543066 
sell, 742, 18, 20.0, 141.41807186897404, 10, 2818.361437379481 
sell, 742, 19, 20.0, 145.57598355324433, 10, 2901.5196710648866 
sell, 742, 21, 18.0, 160.481237160648, 10, 2878.662268891664 
buy, 749, 2, 12.0, 232.02602970552604, 10, -2794.3123564663124 
buy, 749, 4, 21.0, 142.08836031949855, 10, -2993.8555667094697 
buy, 749, 7, 16.0, 180.8216323050198, 10, -2903.1461168803166 
buy, 749, 8, 17.0, 168.63961187052223, 10, -2876.873401798878 
buy, 749, 9, 19.0, 149.62236584978697, 10, -2852.8249511459526 
buy, 749, 13, 14.0, 212.36936019538848, 10, -2983.1710427354387 
buy, 749, 15, 15.0, 195.45995237016785, 10, -2941.899285552518 
buy, 749, 17, 27.0, 106.94435195398438, 10, -2897.4975027575783 
sell, 749, 0, 24.0, 126.90380700321387, 10, 3035.691368077133 
sell, 749, 3, 21.0, 137.42210616604626, 10, 2875.8642294869715 
sell, 749, 11, 23.0, 123.51451569953039, 10, 2830.833861089199 
sell, 749, 12, 58.0, 99.09887828633892, 10, 5737.734940607657 
sell, 749, 14, 28.0, 102.6553919496768, 10, 2864.3509745909505 
sell, 749, 16, 32.0, 174.64535604030496, 10, 5578.651393289759 
buy, 756, 8, 17.0, 172.67519939256493, 10, -2945.478389673604 
buy, 756, 10, 18.0, 159.65605302240414, 10, -2883.8089544032746 
buy, 756, 11, 23.0, 127.97562607131114, 10, -2953.4393996401564 
buy, 756, 12, 30.0, 98.9789842385837, 10, -2979.369527157511 
buy, 756, 13, 13.0, 213.5872115911924, 10, -2786.6337506855016 
buy, 756, 14, 29.0, 99.92400743905992, 10, -2907.796215732738 
buy, 756, 21, 18.0, 162.9819425548563, 10, -2943.674965987413 
buy, 756, 22, 22.0, 132.6521880195279, 10, -2928.348136429614 
sell, 756, 4, 21.0, 142.7525987372968, 10, 2987.804573483233 
sell, 756, 6, 38.0, 161.55854589454435, 10, 6129.224743992685 
sell, 756, 7, 16.0, 180.0160524312414, 10, 2870.2568388998625 
buy, 763, 0, 23.0, 124.58769131298043, 10, -2875.5169001985496 
buy, 763, 1, 23.0, 125.10959579560979, 10, -2887.520703299025 
buy, 763, 10, 18.0, 163.3005122346493, 10, -2949.409220223687 
buy, 763, 11, 23.0, 126.95496791192758, 10, -2929.9642619743345 
buy, 763, 12, 29.0, 102.38495900394264, 10, -2979.1638111143366 
buy, 763, 15, 15.0, 198.81395913315296, 10, -2992.2093869972946 
buy, 763, 21, 18.0, 163.305603719825, 10, -2949.50086695685 
buy, 763, 22, 22.0, 133.44272923947713, 10, -2945.7400432684967 
sell, 763, 8, 52.0, 171.8028211180042, 10, 8923.74669813622 
buy, 770, 0, 24.0, 120.89138863697954, 10, -2911.3933272875092 
buy, 770, 2, 13.0, 229.86842207853434, 10, -2998.2894870209466 
buy, 770, 3, 21.0, 140.47671253302877, 10, -2960.0109631936043 
buy, 770, 6, 18.0, 158.3564646422483, 10, -2860.4163635604696 
buy, 770, 10, 17.0, 167.9969766639169, 10, -2865.9486032865875 
buy, 770, 12, 29.0, 101.98898401540751, 10, -2967.6805364468178 
buy, 770, 15, 15.0, 197.92844495711606, 10, -2978.926674356741 
buy, 770, 17, 29.0, 100.114677900798, 10, -2913.325659123142 
buy, 770, 23, 29.0, 100.30797588104356, 10, -2918.931300550263 
sell, 770, 1, 47.0, 126.27022312961272, 10, 5924.700487091798 
sell, 770, 11, 46.0, 124.44960304124366, 10, 5714.681739897209 
sell, 770, 13, 41.0, 215.6216947213738, 10, 8830.489483576326 
sell, 770, 14, 29.0, 100.19195570487794, 10, 2895.5667154414605 
sell, 770, 21, 36.0, 156.98866172623036, 10, 5641.5918221442935 
buy, 777, 1, 23.0, 127.72039755072377, 10, -2947.5691436666466 
buy, 777, 5, 17.0, 168.18782378105115, 10, -2869.1930042778695 
buy, 777, 6, 19.0, 157.25972451576257, 10, -2997.934765799489 
buy, 777, 8, 17.0, 173.81689836670034, 10, -2964.8872722339056 
buy, 777, 9, 20.0, 146.13008740831282, 10, -2932.6017481662566 
buy, 777, 13, 13.0, 214.16073877140465, 10, -2794.0896040282605 
buy, 777, 16, 17.0, 168.8232311319708, 10, -2879.9949292435035 
buy, 777, 17, 30.0, 96.85297220526395, 10, -2915.5891661579185 
buy, 777, 18, 21.0, 141.9359840313019, 10, -2990.65566465734 
buy, 777, 19, 20.0, 144.81137581708157, 10, -2906.2275163416316 
buy, 777, 20, 23.0, 128.91839185126008, 10, -2975.123012578982 
buy, 777, 21, 19.0, 156.50045390878853, 10, -2983.508624266982 
buy, 777, 24, 14.0, 213.06545742421434, 10, -2992.9164039390007 
sell, 777, 0, 47.0, 120.87111094009244, 10, 5670.942214184344 
sell, 777, 2, 25.0, 235.57672615329204, 10, 5879.418153832301 
sell, 777, 3, 21.0, 142.4861431920706, 10, 2982.209007033483 
buy, 784, 3, 20.0, 143.64357413964376, 10, -2882.871482792875 
buy, 784, 11, 23.0, 124.9109000784107, 10, -2882.950701803446 
buy, 784, 23, 30.0, 99.50967808936097, 10, -2995.2903426808293 
buy, 784, 24, 14.0, 211.53430772724585, 10, -2971.4803081814416 
sell, 784, 5, 17.0, 169.39019639844793, 10, 2869.633338773615 
